0.192611	-0.317778	-0.425830	0.150834	0.205471	-0.276489	-1.241608	-0.384669	-0.653945	-0.242767	-0.930853	-0.074824	0.864098	0.194009	-0.506892	0.672539	-0.930602	0.422392	1.146000	0.437297	-0.358222	0.902470	-0.247692	0.995522	-0.093492	1.071803	-0.341303	0.139967	-0.366173	-0.089879	0.145825	-0.398883	0.376722	-0.474823	-0.196331	-0.306187	-0.178093	0.029634	-0.082711	-0.246932	-0.298458	-0.379373	1.020201	-0.886449	0.261024	0.038247	-0.653194	-0.730756	-0.353407	-0.763150
-0.706933	-0.606442	-1.143506	-0.569626	-1.049240	-0.440983	-1.119341	-0.131522	0.672304	-0.750322	-0.787867	0.197117	-0.141316	-0.214831	-1.073986	0.279124	-1.640580	0.176354	-0.681796	-0.602744	-0.759174	0.765604	-0.463098	-0.425337	-0.969828	-0.394145	0.198031	0.211399	-0.815023	0.196342	0.896506	-0.479543	-0.257652	-0.278264	-0.593892	-0.145355	1.441767	0.193019	0.617175	-0.648019	-0.402503	-0.120454	0.616655	-0.122678	-0.486620	0.004338	-0.543776	0.192599	0.300402	-0.546962
0.307584	-1.130030	-0.182948	-0.000643	0.970048	-0.378643	-0.734785	-0.599614	-0.400670	-0.724111	-0.440051	0.507782	0.387304	0.811974	1.187391	0.689060	-0.362351	-0.337315	0.352542	-0.687849	-0.307754	0.514811	1.481656	-0.205284	-0.084839	0.826603	-0.267292	0.074564	-0.552268	-1.066494	-0.005513	-0.228570	0.333881	-0.632064	-0.370972	-0.292367	0.012019	-0.020251	-0.034449	0.691221	0.374292	-1.339359	0.584350	-0.252118	0.516852	-0.133634	-0.567350	0.333066	-0.868934	-0.258441
-0.526485	-1.840911	-1.183551	0.877213	-0.898282	0.456493	0.301001	0.556059	1.098620	0.085271	-0.652319	0.637627	-0.057057	0.055977	0.192545	-0.093187	0.051746	0.731967	0.418790	-0.102843	-0.148664	0.049659	1.324403	0.783341	-0.173174	0.361619	0.376887	-0.181666	-0.274807	-0.898695	0.107758	-0.379636	0.168991	0.122904	0.688001	0.271757	0.676073	0.900259	-0.657068	0.531728	0.413390	0.633301	0.705266	0.074675	0.393604	0.060702	-0.511062	0.584948	-0.424943	-0.519273
-0.189795	-0.643077	1.092841	0.496636	-0.124405	-0.329143	0.638511	0.346077	-0.141586	-0.167820	-0.758928	0.202670	-0.069354	0.169113	0.087493	-0.457857	-1.450618	0.051468	-0.212198	0.331500	-1.290772	0.165663	0.474721	-0.590842	-1.065336	-0.361345	0.382273	-0.121934	0.129283	0.479971	0.830782	0.323717	-0.525116	-0.852001	0.048016	-0.312697	-1.119600	0.459990	0.928809	0.318877	-0.453764	-0.649498	0.662416	-0.262653	0.210806	0.560933	1.229679	1.270218	-0.250058	0.463571
-0.331815	-0.682770	-0.273437	-0.172951	0.311796	0.309716	0.347308	1.211395	0.661721	-0.719065	-1.565205	0.714213	0.151309	0.555751	-0.231974	-0.364708	0.733435	-0.484755	0.430012	0.269887	0.139354	-0.844588	-0.291550	0.107455	-0.529763	0.457632	-0.502013	0.176491	0.020407	-0.536788	1.062790	-0.550234	0.569820	-0.362054	-0.827680	-1.316802	0.792839	0.043847	0.495642	-0.281974	-0.966248	-0.458793	0.819797	-0.182522	-0.166084	-0.351494	-0.773564	-0.075604	-0.119251	0.438344
-0.217712	-0.557010	-0.079492	-0.120884	-0.724167	0.415461	1.244747	0.649529	0.545935	-0.669369	-0.528959	1.089939	0.231921	0.593733	-0.235599	-1.002004	0.569435	-0.514330	0.627279	1.055417	-0.864540	-0.911454	0.165885	-0.001484	-0.055103	0.216242	-0.638208	0.235219	-0.192710	-0.187261	0.502004	-0.826919	0.191825	-0.807529	-1.321213	-1.032566	0.704236	0.426559	-0.128957	-0.410076	-0.661225	-0.294947	-0.283785	-0.332920	0.191585	-0.344045	-0.845461	0.468880	-0.507319	0.407200
0.768590	-0.281630	-0.366988	0.635920	-0.096931	-0.301992	-0.143348	-0.348275	0.280579	0.130048	-1.581990	0.782077	0.177230	0.733647	-1.078440	0.433348	-0.406036	1.315168	-0.152296	-0.185184	-0.345620	1.411630	-0.231842	-0.330737	-1.455987	0.054097	0.858724	-0.000235	0.069904	0.384075	0.322208	-0.556097	-0.195089	-0.753232	-0.790130	0.438842	-0.021555	0.105310	-0.401028	0.266069	-1.277303	-0.384724	0.182772	-0.443972	-0.491617	-0.945813	-0.070542	-0.842002	-0.192721	-0.184864
0.541165	-0.612001	-0.385944	0.535257	-0.497127	-0.125724	-0.384901	-0.087408	0.095890	0.384314	-0.992502	0.663889	0.222684	0.946626	-0.121240	0.103283	-0.984812	0.299657	-0.671421	-0.128824	-0.574048	1.528138	0.448317	0.420653	-1.597213	0.444700	1.337636	0.057584	-0.189709	0.284288	0.638136	-0.975136	0.069812	-0.460086	-0.909056	-0.046008	-0.188305	-0.118104	-0.385290	0.308998	-0.578731	-0.321528	0.133691	-0.967367	-0.429090	-0.802153	0.135528	-0.119669	0.094921	-0.283849
-0.173356	-1.145131	-0.630714	0.636413	-0.246030	-0.058416	0.227892	0.434612	0.142860	-0.188837	-1.124653	1.426458	0.871635	1.017030	0.009710	-0.246451	0.343070	1.038623	-0.579762	-0.019824	-0.800308	0.542564	0.584376	-0.331330	-0.475229	-0.046160	0.591564	0.359339	0.425111	-0.529081	-0.438468	-1.091296	0.139184	-0.568557	-0.066926	-0.203954	0.090187	0.463048	0.303341	0.185838	-0.518485	-0.152726	0.576587	-0.917406	-0.827495	-0.318592	0.797212	-0.748011	-0.187081	-0.084773
0.145127	-0.248067	-0.831025	1.143184	0.415037	0.738175	0.600894	0.337921	-0.117373	-0.555013	-0.953967	0.508637	0.564410	1.438490	0.129444	0.526118	-0.355353	0.217834	0.277318	-0.640578	-0.897922	0.397875	0.412395	-0.914733	-0.511120	0.115936	0.331099	0.475043	0.378428	-0.388832	0.347434	0.052321	0.766863	-1.025140	-0.282078	-0.805532	-0.386496	1.001539	0.221969	0.317207	0.482059	-0.163434	-0.193624	-1.045733	-0.639382	-0.237021	0.265157	-0.529335	0.294674	-1.430055
0.215476	-1.087736	-0.109293	-0.735520	0.583848	0.087574	0.058637	0.279326	1.262206	-0.131512	-1.199608	-0.299655	0.085391	0.698343	-0.281174	0.639944	-0.032708	0.366880	0.960691	-0.243974	-0.559572	-0.393788	0.076103	-0.498602	-0.659759	-0.486956	-0.501001	0.080081	-0.520339	-0.286576	0.929277	-0.585983	0.177184	-0.534745	-0.048596	-0.278892	0.920258	0.849876	0.361914	1.102107	-0.750456	-0.262248	0.917516	0.230005	-0.448653	-1.054703	1.161599	0.509272	-0.336857	-0.326483
-0.191903	-0.265266	0.205845	-0.760876	0.741225	0.479163	-0.004978	0.331710	0.838321	0.123496	-0.861972	0.129760	0.285725	1.197165	-0.648378	0.704089	-0.305069	0.681494	0.807530	0.097518	0.080952	-0.203692	-0.300741	-0.568368	-1.233984	-0.284364	-0.700121	0.436214	-0.217477	-0.134580	0.806476	-1.034612	-0.195510	-0.716969	-0.290435	-0.385267	1.140245	0.571651	0.241122	0.696880	-0.226587	-0.261316	0.842572	-0.133746	-0.116035	-0.945983	1.250959	0.960848	0.035021	-0.061587
-0.134979	-0.709160	-0.285066	0.097757	-0.057758	0.067543	-0.141343	-0.386645	0.672279	-0.521856	-0.067240	0.196857	0.658356	0.730554	0.418352	0.367618	0.023447	1.354757	-0.134469	0.602015	-0.383414	0.666207	0.414199	0.895179	-1.103834	0.045790	-0.227017	-0.171722	0.106752	0.797210	0.026627	0.325066	0.861780	-0.461229	-1.430428	-0.009128	-0.164724	-0.027477	0.394085	-0.058720	-0.037588	-0.692983	-0.289966	-0.712360	-0.088557	-0.819567	0.975509	0.096481	-0.150115	-1.173694
0.341184	-0.434043	-0.224710	0.148571	-0.191755	-0.541539	0.592927	-0.181260	-0.007920	0.123282	-1.024081	0.683491	0.907782	0.706825	0.174427	1.122981	-0.459579	0.804943	1.153595	-0.348743	-1.610834	0.176096	0.096066	0.265871	-0.436615	-0.067016	-0.617526	-0.101505	0.168689	0.559546	0.096500	0.251208	0.466078	-0.990772	-0.651577	0.471053	-0.723932	-0.349709	0.113324	0.178411	-1.246112	-0.358410	0.567927	-0.950834	-0.608994	-1.054689	0.377914	-0.323075	0.345662	-0.970859
-0.414717	-1.244823	0.321757	0.189630	0.015417	-0.061685	0.754895	-0.305635	0.201553	0.581457	-0.006225	0.408426	0.116596	0.258756	-0.180445	1.425494	0.565906	-0.051121	0.095170	-0.182231	-0.556434	0.217151	0.023926	0.008909	-0.249578	0.514819	-0.009081	-1.590397	-0.316890	0.125098	1.014361	-0.275003	-0.109343	-0.847687	-1.279998	0.339926	-0.550271	-0.393284	-0.100041	-0.145988	-0.418158	-1.210285	0.723594	-0.182986	0.420419	-0.531671	-0.405124	0.091154	-0.408624	-0.898284
0.342973	-0.612746	-0.255001	0.707198	-0.794087	-0.044205	-0.160102	0.148661	0.486788	-0.277340	-1.572744	-0.421840	0.494927	-0.291271	-0.674525	-0.506555	-0.323901	0.121758	1.287649	-0.430814	0.367843	0.565037	-0.391837	1.285091	-0.764642	0.188844	0.403210	-1.007915	-0.623350	0.139669	-0.142158	-1.081630	0.524118	-0.836098	0.057447	-1.085427	0.603329	0.140291	0.519658	0.358428	-0.647729	-0.099487	0.636033	-0.271965	-0.373940	-1.245256	-0.110956	0.452012	-0.323936	-0.827362
-1.071412	-1.063577	0.098202	-0.348617	-0.028115	-0.667871	0.559551	-0.380691	0.158673	-0.451231	-0.303439	1.098890	0.017510	1.168583	1.106449	0.374360	-0.935565	-0.281242	-0.393412	0.383707	-1.087649	0.271031	0.057733	-0.500364	-0.763618	0.685319	0.466030	-0.266955	0.793244	-0.192088	-0.016140	-1.220906	0.158282	-0.223815	0.079153	-0.569485	-0.696410	-0.340275	0.497289	-0.481488	0.958469	0.284652	-0.368570	-0.053670	0.237552	-0.709210	-0.847722	0.546264	-0.334092	0.231042
-0.107827	0.276841	-0.026154	-0.179758	0.154284	0.399415	0.079855	0.378799	1.160138	0.097456	-0.423324	1.404706	0.124557	0.932321	0.377142	1.197453	0.215955	-0.381866	0.157271	0.617114	0.172274	-0.218917	0.857868	-0.487655	-0.149262	1.027883	0.631025	0.418430	0.416357	-0.051676	0.716433	-0.881264	0.329978	-0.426331	-1.634596	-1.049738	-0.548973	0.168641	0.618731	0.464177	0.125678	-0.692924	0.477174	-0.865312	0.179903	-0.048532	-0.781529	0.467291	-0.345738	0.617134
-0.471261	-0.939021	0.358930	0.084607	0.348232	-0.636112	0.655772	0.860713	0.245944	-0.772819	-1.009636	0.400734	1.010174	0.165704	-0.822332	0.710887	0.085147	0.599643	0.167653	-0.328227	-1.130584	0.072421	-0.017539	-0.736549	-0.411521	0.397763	-0.035487	-0.107549	0.792618	0.844367	0.303523	-1.319785	0.503271	-0.565760	-0.956257	-0.070674	0.902139	0.572267	0.171574	1.043932	0.140079	-0.493500	0.677645	-0.107131	0.982493	0.221888	0.077305	0.200382	0.308654	-0.110638
-0.321539	-0.205940	-0.357282	-0.031222	-0.052561	-0.368284	0.547512	0.566811	-0.001333	-0.539276	-0.696170	1.024057	0.587430	0.427935	-0.416903	0.622635	0.397786	0.286738	-0.233743	0.033087	-0.676951	-0.359589	-0.437042	-0.392030	-0.637817	0.250644	-0.540417	0.197281	0.103917	0.893115	0.501125	-1.418611	1.351725	-0.117505	-1.110101	-0.540313	0.262292	0.633599	0.537596	0.895690	0.113786	-0.308340	1.157282	-0.077774	0.986615	0.677765	-0.523291	0.130839	0.116570	-0.018377
0.062579	0.061157	0.299010	-0.036548	-0.316621	0.137970	0.058925	0.287563	0.372245	-0.077817	-0.468473	1.433231	0.082730	0.405854	-1.042359	1.676128	0.418527	1.162285	-0.463360	-0.744509	-0.752019	-0.272877	-0.229734	-0.085332	-0.717226	0.705419	0.314175	0.564768	0.177352	0.944946	0.195688	-0.592763	0.618228	-0.525911	-1.081858	-0.990975	0.315157	0.232298	0.888633	0.316504	0.306375	-0.492843	0.955709	-0.688035	0.741883	0.400857	-0.357749	0.648465	-0.101385	0.168765
0.069057	-1.823111	0.706929	1.210828	-0.298002	-0.610387	0.328759	-0.735467	0.910884	0.111186	-0.242594	0.163186	0.126579	-0.450295	-0.881311	-0.140597	-0.443779	-0.197867	-0.033750	-0.212977	-1.120469	0.347325	0.025617	-0.345820	-0.909042	0.452178	0.243298	0.130131	0.176291	0.350016	0.686373	0.157621	-0.365697	0.130599	-0.235033	-0.728133	0.118500	1.578844	0.037701	0.233206	0.122971	-0.421689	1.398660	-0.569100	0.784494	-0.372576	-0.560169	0.299559	-0.001639	-0.736553
-0.697372	-0.071991	-0.833208	-0.085660	0.387282	-0.433395	0.446756	0.566487	0.536484	-0.291143	-0.806822	0.747943	0.711174	0.416801	0.232746	0.278773	-0.220240	-0.183053	-0.199073	-0.578322	-0.095146	-1.378702	0.876083	-0.522051	-0.229726	0.141082	-0.441340	1.200483	1.127317	0.024200	-0.242167	-0.849857	0.480797	-1.370865	-0.675150	-0.750976	0.185702	0.072175	0.487303	0.549839	-0.111356	-1.190589	0.273495	-0.637356	-0.802247	-0.209054	0.024832	0.808761	-0.038233	-0.315484
-0.372481	-0.551285	-0.999943	0.034125	0.297282	-1.102855	0.405744	-0.772120	0.219879	-0.356615	-1.022870	0.834259	0.648100	0.411054	0.349812	0.180804	-0.061950	-0.258955	-0.441457	-0.790865	-0.054744	-0.805010	1.432538	-0.518351	-0.194142	0.380995	0.333451	0.990907	1.109564	0.133496	0.515554	-1.049719	0.120964	-0.824723	-0.061974	-0.559698	-0.382913	0.047089	0.005478	0.251653	0.364864	-0.502972	0.531052	-0.423627	-0.160817	0.087660	-0.117552	0.352455	-0.279361	-0.620406
-0.067010	-0.708852	-0.306131	0.010118	0.336087	-0.246681	-0.225202	-0.015175	0.793888	-0.610000	-0.803140	1.427663	0.284766	0.471409	-0.650748	0.341126	-0.682096	-0.550945	0.075151	-0.869806	0.175232	-0.781521	-0.075405	-0.346426	-0.947715	0.556805	0.472686	1.138741	0.516846	0.226236	0.261535	-0.821853	0.370422	-0.993309	-1.270428	0.367016	0.298110	-0.019911	-0.013034	0.508318	-0.081815	0.066636	0.342804	-0.028392	-0.969391	-0.830699	-0.633613	0.766207	-0.258065	0.271122
-0.740815	-0.618175	0.354646	1.007103	0.371035	-1.121173	0.143103	-0.462691	0.204419	0.479850	-0.530339	0.139371	0.158609	0.188645	-1.566362	0.460174	-0.295603	0.134423	-0.006547	0.778818	-1.478868	-0.276271	-1.022757	-0.531191	-0.385045	0.075632	0.249424	-0.463007	-0.473156	0.112459	-0.394914	-0.969500	0.237251	0.103150	-1.058504	-0.889468	-0.248622	0.925466	0.365123	-0.133694	-0.402756	0.000808	0.503580	-0.515461	0.934288	0.075075	0.171430	0.604479	-0.254663	-0.313270
-0.172927	-0.380286	0.972893	0.397277	0.634380	-0.053437	-0.628056	-0.170750	-0.261388	0.684067	-0.979090	0.008545	0.101985	0.118834	0.211609	1.550137	-0.284538	-0.141942	1.032381	0.011261	0.418457	-0.128733	-0.118753	-0.203649	-0.699741	0.612645	0.599671	-0.352912	-0.063024	0.066354	-0.446768	0.008952	0.138294	-1.519676	-0.166755	0.651846	-0.281275	0.397385	0.812717	-0.267895	0.354670	-0.273533	-0.180821	-1.003806	-0.508199	-0.244047	-0.077531	0.984619	0.256824	-1.197339
-0.198045	-0.597621	-0.460007	0.838701	-0.448681	-0.595393	-0.181327	-1.537612	0.092881	1.378542	-1.430166	-0.149112	-0.375993	-0.111852	0.186308	0.073812	-0.971511	-0.051314	0.809753	0.381169	0.213556	-0.033309	0.087184	-0.061196	0.064825	1.468264	-0.381434	0.188519	-0.379842	0.186762	-0.175013	0.304974	0.035680	-0.127894	-0.954582	-0.193203	0.087010	0.279297	0.930202	0.358915	-0.355080	-0.118416	-0.333573	-1.099391	-0.957461	-0.653771	-0.059193	-0.125703	-0.875168	-0.390314
0.079100	-0.029494	-1.190502	-0.478457	0.328219	-0.333462	1.166554	-0.222896	0.304393	-0.126158	-0.422470	0.455917	-0.289683	-0.031224	-0.487667	-0.006762	0.360064	-0.060392	-0.104622	0.455586	-1.149757	0.310013	-0.832648	0.231510	-0.322030	-0.354046	-0.045960	-0.881184	-1.564808	-0.083828	1.378602	-0.716576	0.459280	-0.719630	0.770189	-0.126460	0.549134	0.456981	0.242849	-0.423422	-0.016384	-0.482627	0.499185	-0.450694	-0.058762	-0.022956	-0.850119	1.040034	-0.065447	-1.539099
0.724738	0.166202	-0.987414	0.039078	-0.191444	-0.663647	0.775758	-0.446713	1.028587	0.008536	-0.826398	0.502135	-0.234068	0.150732	-0.389046	0.565849	-0.007712	-0.331977	0.128259	0.209894	-0.532270	-0.211167	0.505955	0.725279	0.088722	1.140252	-0.479258	-0.941958	-0.913868	-0.830071	1.123710	-0.868219	0.100685	-0.045722	0.306785	-0.180291	0.999901	0.445343	1.233277	-0.465796	-0.496374	-0.994570	0.015179	-0.422918	0.283805	0.023285	-0.039005	0.096613	-0.019467	-0.923748
-0.003295	-0.158618	-0.906546	-0.087273	0.190946	-0.720919	0.960902	-0.941496	-0.562776	-0.006647	-0.512861	0.353336	-0.876389	-0.581519	-0.523565	0.799320	-0.868455	0.411456	0.077346	1.110443	-0.315249	-0.051371	-1.233866	0.634482	-0.220499	-0.076808	0.315951	-0.189854	-0.335605	-0.241768	0.463794	-0.315940	0.644545	-0.864694	0.474572	0.275756	0.698901	0.781002	0.879658	-0.509914	-0.490607	-0.716007	0.033543	-0.024092	0.247259	-0.608922	-0.931272	0.527949	-0.504077	-1.223745
-0.029255	0.509362	-0.498600	-0.566783	0.045681	-1.069950	0.749604	-0.970739	-0.013582	0.321227	-1.011056	-0.113263	-0.966823	-0.192677	-0.307021	0.059209	-1.001565	-0.026078	-0.345083	1.063580	-0.194762	-0.253100	-1.227577	0.164024	-0.352514	-0.087329	-0.128856	0.045000	-0.533101	-0.576873	0.487016	-0.418194	0.516411	-0.827758	0.567221	0.538441	0.802160	0.615027	0.443972	-0.225226	-0.704025	-0.803766	0.782616	-0.432629	0.109751	-0.765738	-0.386582	0.187593	-0.220724	-1.194600
-0.043809	0.157081	-0.150515	-0.032887	-0.374518	-1.269442	0.834449	-0.035464	0.020803	0.678665	-1.150087	-0.382432	-1.103875	0.006867	-0.269960	1.049780	-0.475297	-0.190343	-0.396543	0.629669	-0.066935	-0.093571	-0.455200	0.460791	-0.435974	0.310796	0.335295	-0.142820	-0.615152	-0.603261	0.120025	-0.306639	0.446843	-1.219311	-0.042379	0.431504	1.003994	0.076581	1.151837	-0.476732	-0.496905	-1.407149	0.725327	-0.243870	-0.345713	-0.701248	0.728791	-0.431512	-0.080736	-0.906513
-0.605954	0.704041	-0.166364	0.583108	-0.637036	-0.171949	-0.444801	0.605768	0.665051	0.545311	-0.736637	0.936092	-0.779566	0.620783	-0.821609	0.398962	-0.956013	-0.668242	-0.322580	0.253792	-0.523192	-0.325967	1.561967	-0.093180	-0.291674	1.008888	0.643576	0.372008	0.166237	-0.808920	0.231357	-0.003669	0.281740	-0.768030	-0.468166	-0.315288	0.333668	0.333137	0.785439	-0.201374	-0.625701	-0.294486	0.683698	-0.972644	0.054775	0.101286	-0.294667	-0.166743	-0.706123	-0.052542
-0.089485	0.472425	-0.132596	1.027236	-1.538259	-1.095927	0.046703	0.390869	0.885319	-0.679083	-0.448700	0.156369	-0.077846	0.104118	-0.719725	0.077405	-1.047932	-0.235858	-0.296137	0.559703	-1.021958	-0.107099	1.168760	-0.184274	-0.888115	1.177263	0.873603	-0.365270	0.056401	-0.132204	0.300942	-0.110095	0.076643	-0.791653	-0.102742	-0.348688	0.627193	0.519951	0.393242	-0.008455	-1.408472	-0.648592	0.130815	-0.559824	0.057545	-0.091185	-0.027924	-0.101167	-0.679089	-0.136380
-0.798266	0.297836	-0.145725	0.150889	-0.353320	-1.046303	0.092771	0.309671	1.071987	-0.741534	-1.465175	-0.021919	0.362738	0.155633	-0.013265	-0.215883	-0.860235	-0.062712	0.453003	0.707958	-0.939474	-0.447291	1.507294	-0.345312	-0.897286	0.069029	0.451282	-0.014548	-0.811838	0.063862	0.029097	0.209509	-0.077606	-0.241759	-0.541325	0.374718	0.960232	0.722490	0.992412	0.270244	-1.354776	-0.296755	-0.271893	-0.590070	0.046203	-0.311614	-0.719880	0.122931	-0.303484	0.367160
-1.002656	0.447556	0.648989	-0.777844	-0.640386	-0.665985	0.400011	0.327158	0.568688	-1.158465	-0.717683	0.543783	-0.408284	-0.004263	0.146925	-0.112059	-0.762856	0.021526	0.666960	0.597854	-0.315280	0.387395	0.684902	-0.473667	-0.910443	0.192344	0.748950	0.314814	-0.991144	-0.057836	0.116660	0.191539	-0.335223	-1.096566	-0.226473	0.284133	0.233640	-0.033121	1.554145	-0.059096	-0.817290	0.122552	0.187122	-0.152631	-0.302952	-0.372540	-1.035812	0.426636	-0.276256	-0.479599
-0.814335	-0.004509	-0.077841	-0.504645	0.004698	-1.059564	0.814348	1.077364	-0.764141	-0.235380	-0.748006	0.899251	-0.533414	0.101301	0.187069	0.127536	-0.300624	0.254666	-0.473382	0.348101	-0.135994	0.355314	0.585391	0.407424	-1.039581	-0.219983	-0.073990	0.629686	0.277609	-0.813986	0.154392	-0.946455	-0.199826	-0.600583	-0.053551	-0.463773	0.176900	0.599833	0.490130	-0.986719	-0.229560	0.486100	-0.212079	-0.446727	-1.034253	0.134918	0.200843	0.754064	1.396634	-0.948556
-0.431766	-0.854630	-0.812555	-0.368356	0.283873	-1.460532	0.675146	0.930235	-0.619546	-0.332010	-0.011481	1.206426	-0.644140	-0.326722	0.463312	0.960234	0.418312	0.385110	0.098791	-0.022313	0.262615	0.512718	0.555203	0.579610	-0.634115	-0.157714	-0.326977	0.135659	1.042172	-0.317527	-0.323580	-0.491901	-0.039613	-0.533398	0.223969	-0.882566	0.086292	0.983131	0.015474	-0.971975	-0.538230	0.182512	0.416684	-0.128483	-0.764883	-0.636890	0.048585	0.381358	0.865041	-0.622651
-0.488282	-0.935040	0.719525	-0.276864	0.413474	-1.516614	-0.119373	0.047170	-0.556471	-0.120164	-0.910968	-0.351620	-0.425848	0.968890	-0.379765	0.141018	-0.248255	-0.186563	0.266191	1.175158	0.003984	-0.174500	0.461053	-0.490651	0.689657	1.710733	0.324682	-0.158727	-0.191246	-0.660259	0.559947	-0.421117	-0.110425	-0.163964	0.280856	0.033104	0.828401	0.493356	-0.122925	-0.387349	-0.122295	0.288145	0.020015	-0.412775	0.261496	0.033002	0.982616	0.583239	-0.001681	-1.337046
-0.851139	-0.103889	-0.887452	-0.798585	-0.343507	-0.633474	1.998970	0.447225	-0.251451	1.041238	-0.534870	0.693202	-1.104905	0.551693	-0.094340	0.780607	-0.132837	-0.761532	0.696989	0.779748	-0.343613	-0.277462	0.245215	-0.285292	-0.232098	0.834497	0.300824	0.062814	1.171862	0.471077	0.514748	-0.085904	-0.099688	-0.743860	-0.255716	0.221427	-0.112630	0.010617	0.340954	0.220784	0.283101	0.251600	0.739837	-0.790365	-0.003683	0.215014	0.193866	0.244953	0.217749	-0.807709
-0.259727	-0.393483	-1.266974	0.053984	-0.956931	-1.039889	0.914107	0.576618	-0.803569	-0.495027	-0.869468	0.604504	-0.263970	0.615126	0.001951	-0.055072	0.126590	-0.373728	0.635502	1.346041	0.180671	-0.511024	0.229342	0.582609	-0.984478	1.035715	0.272823	-0.011422	0.102649	0.858673	-0.424357	-0.740201	-0.409175	-0.357814	-0.019427	0.013908	0.237820	0.709623	-0.699280	-0.422578	-0.118901	1.055302	0.620137	-0.389149	0.580675	0.586392	-0.147853	0.248509	-0.020468	-0.418799
-0.521723	0.456777	0.200839	0.102684	-0.718428	-0.651333	0.157045	0.201133	0.858640	0.095469	0.065332	0.494161	0.257857	0.634101	-1.074160	-0.025293	-1.335988	-0.104843	1.026761	1.443480	-0.352963	0.086481	-0.135599	0.062723	0.405246	0.498183	-0.208947	0.396507	-0.961615	-1.007031	0.968678	-0.735369	-0.529926	-0.204218	-0.134360	-0.004390	0.574721	0.138131	0.502106	0.618431	-0.456429	-0.187060	0.313591	-0.718144	0.118202	-0.253476	-0.314477	-0.011901	-0.331981	-0.912913
-0.677274	-0.388620	-0.593117	-0.728362	-0.531150	-0.632602	0.337880	-0.325899	0.721781	-0.176246	-1.019651	0.435360	0.395551	-0.345626	0.013421	0.028314	-0.519912	-0.414296	0.716536	0.896800	-0.581780	-0.529493	0.182337	0.176702	1.051894	1.131194	-0.959053	0.384017	-0.753349	-1.093598	0.593992	-0.812956	-0.333381	-0.293792	0.218703	-0.333615	0.020087	0.611674	0.002635	0.661106	-0.280092	-0.535375	-0.119342	-0.693208	0.185103	-0.590263	-0.298298	-0.324786	0.306153	-0.642032
